variables="x","rho","u","v","w","Bx","By","Bz","p"
0.988125	0.119131	-0.172932	-0.123152	-2.86627e-05	0.75	-0.927952	9.83434e-06	0.0935117
0.99	0.119239	-0.169721	-0.120782	-2.86517e-05	0.75	-0.92929	9.83601e-06	0.0936295
0.991875	0.119347	-0.166499	-0.118407	-2.86536e-05	0.75	-0.930634	9.8422e-06	0.0937478
0.99375	0.119455	-0.163266	-0.116028	-2.86664e-05	0.75	-0.931982	9.85214e-06	0.0938666
0.995625	0.119564	-0.160024	-0.113644	-2.86505e-05	0.75	-0.933334	9.8522e-06	0.0939859
0.9975	0.119673	-0.156773	-0.111258	-2.8649e-05	0.75	-0.934689	9.85723e-06	0.0941056
0.999375	0.119783	-0.153514	-0.10887	-2.86593e-05	0.75	-0.936047	9.8664e-06	0.0942256
1.00125	0.119893	-0.15025	-0.10648	-2.86334e-05	0.75	-0.937408	9.86301e-06	0.094346
1.00312	0.120003	-0.14698	-0.104091	-2.86215e-05	0.75	-0.938771	9.86448e-06	0.0944667
1.005	0.120113	-0.143707	-0.101701	-2.86228e-05	0.75	-0.940136	9.87055e-06	0.0945876
1.00687	0.120223	-0.14043	-0.0993135	-2.86349e-05	0.75	-0.941501	9.88037e-06	0.0947087
1.00875	0.120333	-0.137153	-0.0969278	-2.86176e-05	0.75	-0.942867	9.87999e-06	0.09483
1.01063	0.120444	-0.133874	-0.0945451	-2.86149e-05	0.75	-0.944234	9.88468e-06	0.0949514
1.0125	0.120554	-0.130597	-0.0921662	-2.86241e-05	0.75	-0.9456	9.89352e-06	0.0950728
1.01437	0.120665	-0.127321	-0.0897921	-2.85954e-05	0.75	-0.946965	9.88917e-06	0.0951943
1.01625	0.120775	-0.124048	-0.0874235	-2.85809e-05	0.75	-0.948329	9.88977e-06	0.0953158
1.01812	0.120886	-0.12078	-0.0850614	-2.85801e-05	0.75	-0.94969	9.8951e-06	0.0954373
1.02	0.120996	-0.117517	-0.0827066	-2.85902e-05	0.75	-0.95105	9.90423e-06	0.0955586
1.02188	0.121106	-0.114262	-0.08036	-2.85661e-05	0.75	-0.952407	9.90145e-06	0.0956798
1.02375	0.121216	-0.111014	-0.0780226	-2.85554e-05	0.75	-0.95376	9.9033e-06	0.0958007
1.02562	0.121325	-0.107776	-0.0756952	-2.85572e-05	0.75	-0.955109	9.90948e-06	0.0959214
1.0275	0.121435	-0.104549	-0.0733789	-2.85687e-05	0.75	-0.956453	9.91907e-06	0.0960418
1.02937	0.121543	-0.101335	-0.0710745	-2.8553e-05	0.75	-0.957793	9.91913e-06	0.0961619
1.03125	0.121652	-0.0981338	-0.0687831	-2.8551e-05	0.75	-0.959126	9.92395e-06	0.0962815
1.03313	0.12176	-0.0949482	-0.0665058	-2.85598e-05	0.75	-0.960453	9.93251e-06	0.0964007
1.035	0.121867	-0.0917793	-0.0642435	-2.85341e-05	0.75	-0.961774	9.92901e-06	0.0965193
1.03688	0.121974	-0.0886289	-0.0619972	-2.85219e-05	0.75	-0.963086	9.93018e-06	0.0966374
1.03875	0.12208	-0.0854985	-0.0597682	-2.85223e-05	0.75	-0.96439	9.9357e-06	0.0967547
1.04062	0.122186	-0.0823897	-0.0575575	-2.85323e-05	0.75	-0.965685	9.94457e-06	0.0968714
1.0425	0.122291	-0.0793044	-0.0553664	-2.85148e-05	0.75	-0.96697	9.94379e-06	0.0969873
1.04438	0.122395	-0.0762442	-0.0531959	-2.85112e-05	0.75	-0.968245	9.94779e-06	0.0971023
1.04625	0.122498	-0.0732111	-0.0510473	-2.85181e-05	0.75	-0.969509	9.95545e-06	0.0972165
1.04813	0.1226	-0.070207	-0.0489219	-2.84903e-05	0.75	-0.97076	9.95093e-06	0.0973296
1.05	0.122701	-0.0672337	-0.046821	-2.84761e-05	0.75	-0.971998	9.95108e-06	0.0974416
1.05187	0.122801	-0.0642933	-0.0447459	-2.84745e-05	0.75	-0.973223	9.9556e-06	0.0975525
1.05375	0.1229	-0.0613879	-0.0426979	-2.84824e-05	0.75	-0.974433	9.96339e-06	0.0976622
1.05563	0.122998	-0.0585195	-0.0406785	-2.84626e-05	0.75	-0.975628	9.96142e-06	0.0977705
1.0575	0.123094	-0.0556904	-0.0386891	-2.84567e-05	0.75	-0.976806	9.96423e-06	0.0978774
1.05938	0.123189	-0.0529028	-0.0367312	-2.84611e-05	0.75	-0.977968	9.97062e-06	0.0979829
1.06125	0.123283	-0.050159	-0.0348062	-2.84307e-05	0.75	-0.97911	9.96468e-06	0.0980868
1.06312	0.123375	-0.0474613	-0.0329158	-2.84138e-05	0.75	-0.980234	9.96342e-06	0.098189
1.065	0.123465	-0.044812	-0.0310613	-2.84096e-05	0.75	-0.981337	9.96652e-06	0.0982894
1.06688	0.123554	-0.0422137	-0.0292445	-2.84147e-05	0.75	-0.98242	9.97282e-06	0.098388
1.06875	0.123641	-0.0396686	-0.0274668	-2.83919e-05	0.75	-0.98348	9.96922e-06	0.0984846
1.07063	0.123726	-0.0371794	-0.0257299	-2.83831e-05	0.75	-0.984516	9.97041e-06	0.0985792
1.0725	0.123809	-0.0347483	-0.0240354	-2.83844e-05	0.75	-0.985529	9.97509e-06	0.0986716
1.07437	0.12389	-0.032378	-0.0223848	-2.83506e-05	0.75	-0.986516	9.96728e-06	0.0987618
1.07625	0.123969	-0.0300708	-0.0207797	-2.83303e-05	0.75	-0.987477	9.96415e-06	0.0988497
1.07812	0.124046	-0.0278293	-0.0192218	-2.83228e-05	0.75	-0.98841	9.96537e-06	0.0989351
1.08	0.12412	-0.0256556	-0.0177125	-2.83244e-05	0.75	-0.989316	9.96971e-06	0.0990179
1.08188	0.124192	-0.0235523	-0.0162532	-2.8298e-05	0.75	-0.990192	9.96403e-06	0.0990981
1.08375	0.124262	-0.0215215	-0.0148455	-2.82854e-05	0.75	-0.991037	9.96312e-06	0.0991757
1.08562	0.124329	-0.0195654	-0.0134907	-2.8283e-05	0.75	-0.991852	9.96563e-06	0.0992504
1.0875	0.124393	-0.0176859	-0.01219	-2.8245e-05	0.75	-0.992635	9.95551e-06	0.0993222
1.08937	0.124455	-0.015885	-0.0109447	-2.82208e-05	0.75	-0.993385	9.95007e-06	0.099391
1.09125	0.124514	-0.0141645	-0.00975573	-2.82093e-05	0.75	-0.994101	9.94897e-06	0.0994569
1.09313	0.12457	-0.0125257	-0.0086241	-2.82068e-05	0.75	-0.994784	9.95093e-06	0.0995196
1.095	0.124623	-0.01097	-0.00755058	-2.81761e-05	0.75	-0.995432	9.94276e-06	0.0995791
1.09687	0.124674	-0.00949852	-0.00653579	-2.81593e-05	0.75	-0.996044	9.93939e-06	0.0996355
1.09875	0.124721	-0.00811203	-0.00558018	-2.81525e-05	0.75	-0.996622	9.93937e-06	0.0996887
1.10062	0.124766	-0.00681106	-0.00468402	-2.81101e-05	0.75	-0.997164	9.92663e-06	0.0997386
1.1025	0.124808	-0.00559582	-0.00384736	-2.80814e-05	0.75	-0.99767	9.9186e-06	0.0997852
1.10438	0.124847	-0.00446621	-0.00307004	-2.80655e-05	0.75	-0.99814	9.91493e-06	0.0998285
1.10625	0.124882	-0.0034218	-0.00235167	-2.80587e-05	0.75	-0.998575	9.91432e-06	0.0998686
1.10812	0.124915	-0.00246179	-0.00169164	-2.80235e-05	0.75	-0.998975	9.90353e-06	0.0999055
1.11	0.124946	-0.00158505	-0.00108909	-2.80024e-05	0.75	-0.99934	9.89758e-06	0.0999392
1.11187	0.124973	-0.000790056	-0.000542917	-2.79913e-05	0.75	-0.999671	9.89501e-06	0.0999697
1.11375	0.124997	-7.49575e-05	-5.1791e-05	-2.79445e-05	0.75	-0.999969	9.87968e-06	0.0999972
1.11563	0.125019	0.000562467	0.000385862	-2.79116e-05	0.75	-1.00023	9.86915e-06	0.100022
1.1175	0.125039	0.00112478	0.000771841	-2.78916e-05	0.75	-1.00047	9.86306e-06	0.100043
1.11937	0.125055	0.00161485	0.00110816	-2.78809e-05	0.75	-1.00067	9.86009e-06	0.100062
1.12125	0.12507	0.00203587	0.00139703	-2.78417e-05	0.75	-1.00085	9.84696e-06	0.100078
1.12312	0.125082	0.00239129	0.00164085	-2.78169e-05	0.75	-1.001	9.83879e-06	0.100092
1.125	0.125092	0.00268481	0.00184218	-2.78022e-05	0.75	-1.00112	9.8341e-06	0.100103
1.12688	0.1251	0.00292033	0.00200371	-2.77518e-05	0.75	-1.00122	9.81668e-06	0.100112
1.12875	0.125107	0.00310191	0.00212823	-2.77156e-05	0.75	-1.00129	9.80419e-06	0.100119
1.13063	0.125111	0.00323375	0.00221863	-2.76926e-05	0.75	-1.00135	9.79628e-06	0.100124
1.1325	0.125114	0.00332009	0.00227783	-2.7679e-05	0.75	-1.00138	9.79162e-06	0.100128
1.13437	0.125116	0.00336525	0.0023088	-2.76371e-05	0.75	-1.0014	9.77687e-06	0.10013
1.13625	0.125116	0.00337351	0.00231446	-2.76098e-05	0.75	-1.0014	9.76722e-06	0.10013
1.13813	0.125115	0.00334911	0.00229773	-2.75929e-05	0.75	-1.00139	9.76121e-06	0.100129
1.14	0.125113	0.00329617	0.00226143	-2.75403e-05	0.75	-1.00137	9.74251e-06	0.100127
1.14188	0.125111	0.00321871	0.00220832	-2.75022e-05	0.75	-1.00134	9.7289e-06	0.100124
1.14375	0.125107	0.00312055	0.00214102	-2.74775e-05	0.75	-1.0013	9.72002e-06	0.10012
1.14562	0.125103	0.00300534	0.00206202	-2.74625e-05	0.75	-1.00125	9.71452e-06	0.100116
1.1475	0.125099	0.00287648	0.00197366	-2.74193e-05	0.75	-1.0012	9.699e-06	0.100111
1.14938	0.125094	0.00273714	0.00187811	-2.73909e-05	0.75	-1.00114	9.68871e-06	0.100105
1.15125	0.125089	0.00259024	0.00177736	-2.73731e-05	0.75	-1.00108	9.68218e-06	0.1001
1.15313	0.125084	0.0024384	0.00167323	-2.73196e-05	0.75	-1.00102	9.66301e-06	0.100094
1.155	0.125078	0.002284	0.00156733	-2.72808e-05	0.75	-1.00095	9.64903e-06	0.100088
1.15687	0.125073	0.00212912	0.00146109	-2.72557e-05	0.75	-1.00089	9.63989e-06	0.100082
1.15875	0.125068	0.00197559	0.00135578	-2.72404e-05	0.75	-1.00082	9.63422e-06	0.100076
1.16063	0.125063	0.00182496	0.00125244	-2.71968e-05	0.75	-1.00076	9.61855e-06	0.10007
1.1625	0.125058	0.00167853	0.00115199	-2.71682e-05	0.75	-1.0007	9.6082e-06	0.100065
1.16438	0.125053	0.00153738	0.00105514	-2.71504e-05	0.75	-1.00064	9.60167e-06	0.100059
1.16625	0.125048	0.00140235	0.0009625	-2.70968e-05	0.75	-1.00058	9.5825e-06	0.100054
1.16812	0.125044	0.0012741	0.000874496	-2.70581e-05	0.75	-1.00053	9.56858e-06	0.100049
1.17	0.12504	0.00115307	0.000791449	-2.70331e-05	0.75	-1.00048	9.55954e-06	0.100044
1.17188	0.125036	0.00103958	0.000713563	-2.7018e-05	0.75	-1.00043	9.55402e-06	0.10004
1.17375	0.125032	0.000933756	0.000640943	-2.69745e-05	0.75	-1.00039	9.53847e-06	0.100036
1.17563	0.125029	0.000835642	0.000573608	-2.69461e-05	0.75	-1.00035	9.52828e-06	0.100032
1.1775	0.125026	0.000745149	0.000511501	-2.69286e-05	0.75	-1.00031	9.52193e-06	0.100029
1.17937	0.125023	0.000662108	0.000454507	-2.68752e-05	0.75	-1.00028	9.50289e-06	0.100025
1.18125	0.12502	0.000586274	0.000402456	-2.68366e-05	0.75	-1.00024	9.48912e-06	0.100023
1.18312	0.125018	0.000517345	0.000355144	-2.68118e-05	0.75	-1.00022	9.48026e-06	0.10002
1.185	0.125016	0.000454974	0.000312333	-2.6797e-05	0.75	-1.00019	9.47493e-06	0.100018
1.18688	0.125014	0.000398787	0.000273764	-2.67537e-05	0.75	-1.00017	9.45952e-06	0.100015
1.18875	0.125012	0.000348384	0.000239165	-2.67255e-05	0.75	-1.00015	9.44948e-06	0.100013
1.19062	0.12501	0.000303357	0.000208257	-2.67083e-05	0.75	-1.00013	9.44329e-06	0.100012
1.1925	0.125009	0.000263297	0.000180757	-2.66549e-05	0.75	-1.00011	9.42435e-06	0.10001
1.19437	0.125008	0.000227796	0.000156386	-2.66164e-05	0.75	-1.00009	9.41069e-06	0.100009
1.19625	0.125007	0.000196456	0.000134871	-2.65918e-05	0.75	-1.00008	9.40194e-06	0.100008
1.19813	0.125006	0.000168896	0.000115951	-2.65772e-05	0.75	-1.00007	9.39673e-06	0.100006
1.2	0.125005	0.000144749	9.93745e-05	-2.65339e-05	0.75	-1.00006	9.38138e-06	0.100006
1.20187	0.125004	0.000123671	8.49039e-05	-2.65058e-05	0.75	-1.00005	9.37142e-06	0.100005
1.20375	0.125004	0.000105337	7.23177e-05	-2.64886e-05	0.75	-1.00004	9.36532e-06	0.100004
1.20562	0.125003	8.94477e-05	6.14092e-05	-2.64352e-05	0.75	-1.00004	9.3464e-06	0.100003
1.2075	0.125003	7.57248e-05	5.1988e-05	-2.63967e-05	0.75	-1.00003	9.33277e-06	0.100003
1.20938	0.125002	6.3914e-05	4.38796e-05	-2.63722e-05	0.75	-1.00003	9.32407e-06	0.100002
1.21125	0.125002	5.37836e-05	3.69247e-05	-2.63576e-05	0.75	-1.00002	9.31891e-06	0.100002
1.21312	0.125002	4.51239e-05	3.09795e-05	-2.63143e-05	0.75	-1.00002	9.30357e-06	0.100002
1.215	0.125001	3.77462e-05	2.59144e-05	-2.62862e-05	0.75	-1.00002	9.29362e-06	0.100001
1.21687	0.125001	3.14815e-05	2.16134e-05	-2.6269e-05	0.75	-1.00001	9.28754e-06	0.100001
1.21875	0.125001	2.61793e-05	1.79732e-05	-2.62154e-05	0.75	-1.00001	9.2686e-06	0.100001
1.22063	0.125001	2.17063e-05	1.49023e-05	-2.61769e-05	0.75	-1.00001	9.25496e-06	0.100001
1.2225	0.125001	1.7945e-05	1.232e-05	-2.61523e-05	0.75	-1.00001	9.24626e-06	0.100001
1.22438	0.125001	1.47923e-05	1.01555e-05	-2.61377e-05	0.75	-1.00001	9.2411e-06	0.100001
1.22625	0.125	1.21581e-05	8.34702e-06	-2.60943e-05	0.75	-1.00001	9.22574e-06	0.1
1.22812	0.125	9.96404e-06	6.8407e-06	-2.60661e-05	0.75	-1	9.21577e-06	0.1
1.23	0.125	8.14233e-06	5.59001e-06	-2.60489e-05	0.75	-1	9.20969e-06	0.1
1.23188	0.125	6.63448e-06	4.55479e-06	-2.59952e-05	0.75	-1	9.1907e-06	0.1
1.23375	0.125	5.39026e-06	3.70058e-06	-2.59565e-05	0.75	-1	9.17703e-06	0.1
1.23563	0.125	4.36675e-06	2.99788e-06	-2.59319e-05	0.75	-1	9.16831e-06	0.1
1.2375	0.125	3.52735e-06	2.42159e-06	-2.59173e-05	0.75	-1	9.16314e-06	0.1
1.23937	0.125	2.84106e-06	1.95042e-06	-2.58737e-05	0.75	-1	9.14773e-06	0.1
1.24125	0.125	2.28163e-06	1.56634e-06	-2.58454e-05	0.75	-1	9.13774e-06	0.1
1.24313	0.125	1.82699e-06	1.2542e-06	-2.58282e-05	0.75	-1	9.13165e-06	0.1
1.245	0.125	1.45861e-06	1.0013e-06	-2.57743e-05	0.75	-1	9.1126e-06	0.1
1.24688	0.125	1.16102e-06	7.96986e-07	-2.57355e-05	0.75	-1	9.09889e-06	0.1
1.24875	0.125	9.21329e-07	6.32424e-07	-2.57108e-05	0.75	-1	9.09014e-06	0.1
1.25062	0.125	7.28838e-07	5.00269e-07	-2.56962e-05	0.75	-1	9.08497e-06	0.1
1.2525	0.125	5.74706e-07	3.9445e-07	-2.56524e-05	0.75	-1	9.06951e-06	0.1
1.25438	0.125	4.5165e-07	3.09965e-07	-2.56241e-05	0.75	-1	9.05949e-06	0.1
1.25625	0.125	3.53688e-07	2.4271e-07	-2.56068e-05	0.75	-1	9.05338e-06	0.1
1.25813	0.125	2.75928e-07	1.89324e-07	-2.55528e-05	0.75	-1	9.03428e-06	0.1
1.26	0.125	2.1438e-07	1.47068e-07	-2.55139e-05	0.75	-1	9.02053e-06	0.1
1.26187	0.125	1.65803e-07	1.13717e-07	-2.54891e-05	0.75	-1	9.01176e-06	0.1
1.26375	0.125	1.27569e-07	8.74685e-08	-2.54744e-05	0.75	-1	9.00657e-06	0.1
1.26562	0.125	9.75612e-08	6.68667e-08	-2.54306e-05	0.75	-1	8.99107e-06	0.1
1.2675	0.125	7.40733e-08	5.07413e-08	-2.54022e-05	0.75	-1	8.98103e-06	0.1
1.26938	0.125	5.57385e-08	3.81537e-08	-2.53848e-05	0.75	-1	8.9749e-06	0.1
1.27125	0.125	4.14643e-08	2.83542e-08	-2.53307e-05	0.75	-1	8.95574e-06	0.1
1.27312	0.125	3.03797e-08	2.07443e-08	-2.52917e-05	0.75	-1	8.94195e-06	0.1
1.275	0.125	2.17945e-08	1.48504e-08	-2.52668e-05	0.75	-1	8.93316e-06	0.1
1.27687	0.125	1.51763e-08	1.03068e-08	-2.52521e-05	0.75	-1	8.92796e-06	0.1
1.27875	0.125	1.00473e-08	6.78585e-09	-2.52081e-05	0.75	-1	8.91242e-06	0.1
1.28063	0.125	6.05796e-09	4.04718e-09	-2.51797e-05	0.75	-1	8.90235e-06	0.1
1.2825	0.125	3.1762e-09	2.06886e-09	-2.51623e-05	0.75	-1	8.89621e-06	0.1
1.28437	0.125	1.43217e-09	8.71971e-10	-2.5108e-05	0.75	-1	8.87701e-06	0.1
1.28625	0.125	5.7886e-10	2.86477e-10	-2.50689e-05	0.75	-1	8.86319e-06	0.1
1.28812	0.125	2.24126e-10	4.32851e-11	-2.50292e-05	0.75	-1	8.84916e-06	0.1
1.29	0.125	1.3938e-10	-1.48976e-11	-2.50292e-05	0.75	-1	8.84916e-06	0.1
1.29188	0.125	5.40194e-11	-7.31134e-11	-2.49851e-05	0.75	-1	8.83358e-06	0.1
1.29375	0.125	2.10383e-11	-9.53512e-11	-2.49392e-05	0.75	-1	8.81734e-06	0.1
1.29562	0.125	1.31344e-11	-1.00777e-10	-2.49392e-05	0.75	-1	8.81734e-06	0.1
1.2975	0.125	5.1447e-12	-1.05782e-10	-2.48848e-05	0.75	-1	8.79809e-06	0.1
1.29937	0.125	2.0422e-12	-1.07568e-10	-2.48456e-05	0.75	-1	8.78424e-06	0.1
1.30125	0.125	8.39555e-13	-1.08045e-10	-2.48058e-05	0.75	-1	8.77018e-06	0.1
1.30313	0.125	5.52612e-13	-1.08242e-10	-2.48058e-05	0.75	-1	8.77018e-06	0.1
1.305	0.125	2.62688e-13	-1.08055e-10	-2.47617e-05	0.75	-1	8.75458e-06	0.1
1.30687	0.125	1.50386e-13	-1.0773e-10	-2.47156e-05	0.75	-1	8.7383e-06	0.1
1.30875	0.125	1.23807e-13	-1.07748e-10	-2.47156e-05	0.75	-1	8.7383e-06	0.1
1.31062	0.125	9.69133e-14	-1.07291e-10	-2.46611e-05	0.75	-1	8.71902e-06	0.1
1.3125	0.125	8.63956e-14	-1.06957e-10	-2.46219e-05	0.75	-1	8.70515e-06	0.1
1.31438	0.125	8.21574e-14	-1.06613e-10	-2.4582e-05	0.75	-1	8.69106e-06	0.1
1.31625	0.125	8.13528e-14	-1.06613e-10	-2.4582e-05	0.75	-1	8.69106e-06	0.1
1.31813	0.125	8.06139e-14	-1.06231e-10	-2.45378e-05	0.75	-1	8.67543e-06	0.1
1.32	0.125	8.06523e-14	-1.05832e-10	-2.44917e-05	0.75	-1	8.65913e-06	0.1
1.32187	0.125	8.10107e-14	-1.05833e-10	-2.44917e-05	0.75	-1	8.65913e-06	0.1
1.32375	0.125	8.09929e-14	-1.05361e-10	-2.44371e-05	0.75	-1	8.63982e-06	0.1
1.32563	0.125	8.07742e-14	-1.05022e-10	-2.43978e-05	0.75	-1	8.62592e-06	0.1
1.3275	0.125	8.03973e-14	-1.04677e-10	-2.43579e-05	0.75	-1	8.61182e-06	0.1
1.32938	0.125	8.03023e-14	-1.04677e-10	-2.43579e-05	0.75	-1	8.61182e-06	0.1
1.33125	0.125	8.0173e-14	-1.04296e-10	-2.43136e-05	0.75	-1	8.59616e-06	0.1
1.33312	0.125	8.02398e-14	-1.039e-10	-2.42674e-05	0.75	-1	8.57984e-06	0.1
1.335	0.125	8.06157e-14	-1.039e-10	-2.42674e-05	0.75	-1	8.57984e-06	0.1
1.33688	0.125	8.06266e-14	-1.03432e-10	-2.42128e-05	0.75	-1	8.5605e-06	0.1
1.33875	0.125	8.05968e-14	-1.03096e-10	-2.41734e-05	0.75	-1	8.54659e-06	0.1
1.34063	0.125	8.05181e-14	-1.02755e-10	-2.41335e-05	0.75	-1	8.53247e-06	0.1
1.3425	0.125	8.02433e-14	-1.02754e-10	-2.41335e-05	0.75	-1	8.53247e-06	0.1
1.34437	0.125	7.99051e-14	-1.02376e-10	-2.40891e-05	0.75	-1	8.5168e-06	0.1
1.34625	0.125	7.98132e-14	-1.01983e-10	-2.40429e-05	0.75	-1	8.50045e-06	0.1
1.34813	0.125	8.03062e-14	-1.01984e-10	-2.40429e-05	0.75	-1	8.50045e-06	0.1
1.35	0.125	8.06109e-14	-1.0152e-10	-2.39882e-05	0.75	-1	8.4811e-06	0.1
1.35188	0.125	8.03731e-14	-1.01186e-10	-2.39488e-05	0.75	-1	8.46718e-06	0.1
1.35375	0.125	7.97208e-14	-1.00848e-10	-2.39088e-05	0.75	-1	8.45304e-06	0.1
1.35562	0.125	7.93367e-14	-1.00848e-10	-2.39088e-05	0.75	-1	8.45304e-06	0.1
1.3575	0.125	7.90593e-14	-1.00473e-10	-2.38645e-05	0.75	-1	8.43736e-06	0.1
1.35938	0.125	7.90945e-14	-1.00084e-10	-2.38182e-05	0.75	-1	8.421e-06	0.1
1.36125	0.125	7.93887e-14	-1.00084e-10	-2.38182e-05	0.75	-1	8.421e-06	0.1
1.36313	0.125	7.98529e-14	-9.96245e-11	-2.37634e-05	0.75	-1	8.40164e-06	0.1
1.365	0.125	8.03068e-14	-9.92947e-11	-2.3724e-05	0.75	-1	8.38771e-06	0.1
1.36687	0.125	8.05002e-14	-9.89601e-11	-2.3684e-05	0.75	-1	8.37357e-06	0.1
1.36875	0.125	8.06109e-14	-9.896e-11	-2.3684e-05	0.75	-1	8.37357e-06	0.1
1.37062	0.125	8.04724e-14	-9.85889e-11	-2.36397e-05	0.75	-1	8.35788e-06	0.1
1.3725	0.125	8.05135e-14	-9.82027e-11	-2.35934e-05	0.75	-1	8.34152e-06	0.1
1.37438	0.125	8.08116e-14	-9.8203e-11	-2.35934e-05	0.75	-1	8.34152e-06	0.1
1.37625	0.125	8.09138e-14	-9.77473e-11	-2.35386e-05	0.75	-1	8.32215e-06	0.1
1.37812	0.125	8.10151e-14	-9.74199e-11	-2.34992e-05	0.75	-1	8.30821e-06	0.1
1.38	0.125	8.10068e-14	-9.70878e-11	-2.34592e-05	0.75	-1	8.29407e-06	0.1
1.38187	0.125	8.07807e-14	-9.70874e-11	-2.34592e-05	0.75	-1	8.29407e-06	0.1
1.38375	0.125	8.0798e-14	-9.67203e-11	-2.34148e-05	0.75	-1	8.27838e-06	0.1
1.38563	0.125	8.06691e-14	-9.63378e-11	-2.33685e-05	0.75	-1	8.26202e-06	0.1
1.3875	0.125	8.03031e-14	-9.63375e-11	-2.33685e-05	0.75	-1	8.26202e-06	0.1
1.38937	0.125	7.99789e-14	-9.58857e-11	-2.33137e-05	0.75	-1	8.24265e-06	0.1
1.39125	0.125	8.00227e-14	-9.55614e-11	-2.32743e-05	0.75	-1	8.22872e-06	0.1
1.39312	0.125	8.03653e-14	-9.52333e-11	-2.32344e-05	0.75	-1	8.21458e-06	0.1
1.395	0.125	8.09696e-14	-9.52343e-11	-2.32344e-05	0.75	-1	8.21458e-06	0.1
1.39688	0.125	8.12646e-14	-9.48714e-11	-2.319e-05	0.75	-1	8.1989e-06	0.1
1.39875	0.125	8.15095e-14	-9.44933e-11	-2.31437e-05	0.75	-1	8.18255e-06	0.1
1.40062	0.125	8.19851e-14	-9.44935e-11	-2.31437e-05	0.75	-1	8.18255e-06	0.1
1.4025	0.125	8.20328e-14	-9.40464e-11	-2.3089e-05	0.75	-1	8.16319e-06	0.1
1.40437	0.125	8.19299e-14	-9.37253e-11	-2.30496e-05	0.75	-1	8.14927e-06	0.1
1.40625	0.125	8.18215e-14	-9.33999e-11	-2.30097e-05	0.75	-1	8.13514e-06	0.1
1.40813	0.125	8.16936e-14	-9.33996e-11	-2.30097e-05	0.75	-1	8.13514e-06	0.1
1.41	0.125	8.12421e-14	-9.30393e-11	-2.29653e-05	0.75	-1	8.11947e-06	0.1
1.41188	0.125	8.05426e-14	-9.26638e-11	-2.29191e-05	0.75	-1	8.10313e-06	0.1
1.41375	0.125	8.0127e-14	-9.26631e-11	-2.29191e-05	0.75	-1	8.10313e-06	0.1
1.41562	0.125	7.96463e-14	-9.22203e-11	-2.28644e-05	0.75	-1	8.08379e-06	0.1
1.4175	0.125	7.94731e-14	-9.19026e-11	-2.28251e-05	0.75	-1	8.06988e-06	0.1
1.41938	0.125	7.96805e-14	-9.15814e-11	-2.27852e-05	0.75	-1	8.05577e-06	0.1
1.42125	0.125	7.98496e-14	-9.15817e-11	-2.27852e-05	0.75	-1	8.05577e-06	0.1
1.42313	0.125	7.9889e-14	-9.12259e-11	-2.27409e-05	0.75	-1	8.04012e-06	0.1
1.425	0.125	8.01003e-14	-9.08557e-11	-2.26947e-05	0.75	-1	8.0238e-06	0.1
1.42687	0.125	8.02857e-14	-9.08558e-11	-2.26947e-05	0.75	-1	8.0238e-06	0.1
1.42875	0.125	8.04083e-14	-9.04188e-11	-2.26401e-05	0.75	-1	8.0045e-06	0.1
1.43063	0.125	8.03409e-14	-9.01049e-11	-2.26009e-05	0.75	-1	7.99061e-06	0.1
1.4325	0.125	8.02279e-14	-8.97869e-11	-2.2561e-05	0.75	-1	7.97652e-06	0.1
1.43438	0.125	8.03766e-14	-8.97871e-11	-2.2561e-05	0.75	-1	7.97652e-06	0.1
1.43625	0.125	8.00902e-14	-8.9435e-11	-2.25168e-05	0.75	-1	7.9609e-06	0.1
1.43812	0.125	8.00034e-14	-8.90689e-11	-2.24708e-05	0.75	-1	7.94461e-06	0.1
1.44	0.125	8.0046e-14	-8.90689e-11	-2.24708e-05	0.75	-1	7.94461e-06	0.1
1.44188	0.125	7.96381e-14	-8.86365e-11	-2.24163e-05	0.75	-1	7.92534e-06	0.1
1.44375	0.125	7.95833e-14	-8.83264e-11	-2.23771e-05	0.75	-1	7.91149e-06	0.1
1.44563	0.125	7.97473e-14	-8.80124e-11	-2.23373e-05	0.75	-1	7.89743e-06	0.1
1.4475	0.125	7.99974e-14	-8.80125e-11	-2.23373e-05	0.75	-1	7.89743e-06	0.1
1.44937	0.125	8.06144e-14	-8.7666e-11	-2.22932e-05	0.75	-1	7.88185e-06	0.1
1.45125	0.125	8.1351e-14	-8.73056e-11	-2.22473e-05	0.75	-1	7.8656e-06	0.1
1.45312	0.125	8.18881e-14	-8.73061e-11	-2.22473e-05	0.75	-1	7.8656e-06	0.1
1.455	0.125	8.21174e-14	-8.68801e-11	-2.21929e-05	0.75	-1	7.84638e-06	0.1
1.45688	0.125	8.24268e-14	-8.65746e-11	-2.21538e-05	0.75	-1	7.83256e-06	0.1
1.45875	0.125	8.30582e-14	-8.62657e-11	-2.21142e-05	0.75	-1	7.81855e-06	0.1
1.46062	0.125	8.41085e-14	-8.62671e-11	-2.21142e-05	0.75	-1	7.81855e-06	0.1
1.4625	0.125	8.51648e-14	-8.59259e-11	-2.20702e-05	0.75	-1	7.80301e-06	0.1
1.46437	0.125	8.61652e-14	-8.55707e-11	-2.20244e-05	0.75	-1	7.78681e-06	0.1
1.46625	0.125	8.72602e-14	-8.55721e-11	-2.20244e-05	0.75	-1	7.78681e-06	0.1
